stock,year,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Ariidae,1967,0.288167272651729,0.015658892592789,0.288167272651729,0.015658892592789
Ariidae,1968,0.316853609012034,0.0131457369281578,0.316853609012034,0.0131457369281578
Ariidae,1969,0.405312747586629,0.0154150376972266,0.405312747586629,0.0154150376972266
Ariidae,1970,0.616141537148585,0.0185907025068236,0.616141537148585,0.0185907025068236
Ariidae,1971,0.877127819526036,0.0275824120210994,0.877127819526036,0.0275824120210994
Ariidae,1972,0.965630875076397,0.0230522035406149,0.965630875076397,0.0230522035406149
Ariidae,1973,0.841274864349367,0.0288981854154814,0.841274864349367,0.0288981854154814
Ariidae,1974,1.14692390074443,0.022906896376354,1.14692390074443,0.022906896376354
Ariidae,1975,1.35570427004555,0.01730532785567,1.35570427004555,0.01730532785567
Ariidae,1976,1.81622078639379,0.0283919746122111,1.81622078639379,0.0283919746122111
Ariidae,1977,1.75354365920867,0.0305608150783328,1.75354365920867,0.0305608150783328
Ariidae,1978,2.04495622180533,0.0304509448460121,2.04495622180533,0.0304509448460121
Ariidae,1979,1.40086264892891,0.0374396049468961,1.40086264892891,0.0374396049468961
Ariidae,1980,1.38114964467651,0.0343927113507495,1.38114964467651,0.0343927113507495
Ariidae,1981,1.56228572109883,0.0329823873325531,1.56228572109883,0.0329823873325531
Ariidae,1982,1.86357433086019,0.0338971475883998,1.86357433086019,0.0338971475883998
Ariidae,1983,1.84069635220625,0.0389083286490546,1.84069635220625,0.0389083286490546
Ariidae,1984,1.95212210837962,0.041561231608461,1.95212210837962,0.041561231608461
Ariidae,1985,1.36253692307327,0.0338537178685775,1.36253692307327,0.0338537178685775
Ariidae,1986,1.01379588597771,0.0448795255715774,1.01379588597771,0.0448795255715774
Ariidae,1987,0.823595413658638,0.0564029614787931,0.823595413658638,0.0564029614787931
Ariidae,1988,1.02984895833064,0.0426194311403957,1.02984895833064,0.0426194311403957
Ariidae,1989,1.08659703730902,0.0424380471772184,1.08659703730902,0.0424380471772184
Ariidae,1990,0.959373323617682,0.0453160915312516,0.959373323617682,0.0453160915312516
Ariidae,1991,0.795487810278687,0.0382586253109772,0.795487810278687,0.0382586253109772
Ariidae,1992,1.01089322467418,0.0565145805381778,1.01089322467418,0.0565145805381778
Ariidae,1993,1.13431507283919,0.0357077335867257,1.13431507283919,0.0357077335867257
Ariidae,1994,1.34640823653033,0.0478273507334903,1.34640823653033,0.0478273507334903
Ariidae,1995,1.72902642456632,0.0496400428025694,1.72902642456632,0.0496400428025694
Ariidae,1996,1.83352966560528,0.0497053311766667,1.83352966560528,0.0497053311766667
Ariidae,1997,1.77818307253526,0.0624063113790185,1.77818307253526,0.0624063113790185
Ariidae,1998,1.85495503587454,0.0499901155742327,1.85495503587454,0.0499901155742327
Ariidae,1999,1.8223466121991,0.0565625942044878,1.8223466121991,0.0565625942044878
Ariidae,2000,1.88988353900032,0.0608942574503081,1.88988353900032,0.0608942574503081
Ariidae,2001,2.05543181605457,0.063104325439753,2.05543181605457,0.063104325439753
Ariidae,2002,1.98765242410664,0.0746216697662061,1.98765242410664,0.0746216697662061
Ariidae,2003,2.2650964996852,0.071149904876498,2.2650964996852,0.071149904876498
Ariidae,2004,2.47319103584062,0.0740473417462535,2.47319103584062,0.0740473417462535
Ariidae,2005,2.30760343405574,0.0916469665853557,2.30760343405574,0.0916469665853557
Ariidae,2006,2.40900392669498,0.07523647520619,2.40900392669498,0.07523647520619
Ariidae,2007,2.468600997259,0.0672319347270883,2.468600997259,0.0672319347270883
Ariidae,2008,2.54030414077768,0.0768297233025696,2.54030414077768,0.0768297233025696
Ariidae,2009,2.50265260161059,0.0833489475045472,2.50265260161059,0.0833489475045472
Ariidae,2010,2.45306621150648,0.0777083685539023,2.45306621150648,0.0777083685539023
Ariidae,2011,2.06902549678161,0.101944617979619,2.06902549678161,0.101944617979619
Ariidae,2012,1.95819089968014,0.0946794706254869,1.95819089968014,0.0946794706254869
Ariidae,2013,2.45257938408676,0.0811855435809005,2.45257938408676,0.0811855435809005
Ariidae,2014,2.46238572783512,0.0807339490312871,2.46238572783512,0.0807339490312871
Ariidae,2015,2.46321945984121,0.0819523171970417,2.46321945984121,0.0819523171970417
Ariidae,2016,1.01923925459508,0.25357663791934,1.01923925459508,0.25357663791934
Ariidae,2017,0.552462419639152,0.409921018326452,0.552462419639152,0.409921018326452
Ariidae,2018,0.376575963949756,0.610866604043729,0.376575963949756,0.610866604043729
Ariidae,2019,0.264518737555153,1.53722372658867,0.264518737555153,1.53722372658867
Ariidae,2020,0.113724776997272,2.5780677424016,0.113724776997272,2.5780677424016
Ariidae,2021,0.0649434713320778,4.30262524045695,0.0649434713320778,4.30262524045695
Auxis thazard,1981,1.37935517211083,0.00956430309105884,1.37935517211083,0.00956430309105884
Auxis thazard,1982,0.587880540227732,0.0239885528600579,0.587880540227732,0.0239885528600579
Auxis thazard,1983,0.425163526877427,0.0668737159974983,0.425163526877427,0.0668737159974983
Auxis thazard,1984,0.195053589539836,0.0292828556893164,0.195053589539836,0.0292828556893164
Auxis thazard,1985,0.126869364151607,0.0233070889450636,0.126869364151607,0.0233070889450636
Auxis thazard,1986,0.158202233940506,0.0362637056107228,0.158202233940506,0.0362637056107228
Auxis thazard,1987,0.339859108119052,0.114742933221684,0.339859108119052,0.114742933221684
Auxis thazard,1988,0.660679846855208,0.0729106167439767,0.660679846855208,0.0729106167439767
Auxis thazard,1989,0.77715439588562,0.0489427228641977,0.77715439588562,0.0489427228641977
Auxis thazard,1990,0.949595706312095,0.0522977190334405,0.949595706312095,0.0522977190334405
Auxis thazard,1991,1.27906979567613,0.0766055954305445,1.27906979567613,0.0766055954305445
Auxis thazard,1992,1.57336915681408,0.0655051618705248,1.57336915681408,0.0655051618705248
Auxis thazard,1993,2.50220764120582,0.0992256477868918,2.50220764120582,0.0992256477868918
Auxis thazard,1994,1.44551149396711,0.0614732610275397,1.44551149396711,0.0614732610275397
Auxis thazard,1995,1.41836164551801,0.0412499048945729,1.41836164551801,0.0412499048945729
Auxis thazard,1996,2.20004969643489,0.0927847339547196,2.20004969643489,0.0927847339547196
Auxis thazard,1997,1.87339141572248,0.0912367478980068,1.87339141572248,0.0912367478980068
Auxis thazard,1998,2.16790877665649,0.0803807773683109,2.16790877665649,0.0803807773683109
Auxis thazard,1999,2.22421944031301,0.0990599643709781,2.22421944031301,0.0990599643709781
Auxis thazard,2000,2.29140558618173,0.114552688354749,2.29140558618173,0.114552688354749
Auxis thazard,2001,2.35193175161612,0.110788041521543,2.35193175161612,0.110788041521543
Auxis thazard,2002,1.77559740642631,0.116886236042919,1.77559740642631,0.116886236042919
Auxis thazard,2003,1.01337864569194,0.0548418903335922,1.01337864569194,0.0548418903335922
Auxis thazard,2004,1.01013332593949,0.0693042718100313,1.01013332593949,0.0693042718100313
Auxis thazard,2005,0.856015194980096,0.0764675587271321,0.856015194980096,0.0764675587271321
Auxis thazard,2006,0.836561463190443,0.0597568048026118,0.836561463190443,0.0597568048026118
Auxis thazard,2007,0.928139996296438,0.0605047542813608,0.928139996296438,0.0605047542813608
Auxis thazard,2008,0.863352128038074,0.0537456906512098,0.863352128038074,0.0537456906512098
Auxis thazard,2009,0.997371855387302,0.075664406457674,0.997371855387302,0.075664406457674
Auxis thazard,2010,0.956293916278447,0.0651719348069477,0.956293916278447,0.0651719348069477
Auxis thazard,2011,0.946650161852555,0.0884266865894004,0.946650161852555,0.0884266865894004
Auxis thazard,2012,1.20907946409702,0.100426893312308,1.20907946409702,0.100426893312308
Auxis thazard,2013,2.00138397870369,0.101257228634291,2.00138397870369,0.101257228634291
Auxis thazard,2014,2.17087124061515,0.105405855251579,2.17087124061515,0.105405855251579
Auxis thazard,2015,1.93614405361624,0.0867101546837428,1.93614405361624,0.0867101546837428
Auxis thazard,2016,1.20693502379322,0.105368197191216,1.20693502379322,0.105368197191216
Auxis thazard,2017,0.749755318244014,0.156701630761842,0.749755318244014,0.156701630761842
Auxis thazard,2018,0.64970438443634,0.254091018206087,0.64970438443634,0.254091018206087
Auxis thazard,2019,0.420208784272291,0.291699407349402,0.420208784272291,0.291699407349402
Auxis thazard,2020,0.364756409420344,0.344498331671843,0.364756409420344,0.344498331671843
Auxis thazard,2021,0.246464213597773,0.811113350202186,0.246464213597773,0.811113350202186
Carangidae,1950,1.42212900311859,0.0782081871199173,1.42212900311859,0.0782081871199173
Carangidae,1951,1.29822670453771,0.0856723489016241,1.29822670453771,0.0856723489016241
Carangidae,1952,1.34050975763022,0.0829700272985564,1.34050975763022,0.0829700272985564
Carangidae,1953,1.18922300684427,0.0935250415981275,1.18922300684427,0.0935250415981275
Carangidae,1954,1.12640257050742,0.115197848838537,1.12640257050742,0.115197848838537
Carangidae,1955,1.31317094814537,0.0988136032341533,1.31317094814537,0.0988136032341533
Carangidae,1956,1.17658278412361,0.110284762618983,1.17658278412361,0.110284762618983
Carangidae,1957,1.07015425445094,0.121252756328318,1.07015425445094,0.121252756328318
Carangidae,1958,1.00263402204663,0.129418262492013,1.00263402204663,0.129418262492013
Carangidae,1959,1.03587115441062,0.125265726819551,1.03587115441062,0.125265726819551
Carangidae,1960,1.17259104916281,0.146229542145393,1.17259104916281,0.146229542145393
Carangidae,1961,1.09503184163648,0.13965843235227,1.09503184163648,0.13965843235227
Carangidae,1962,0.94994395739988,0.190259606124142,0.94994395739988,0.190259606124142
Carangidae,1963,0.936569718353289,0.197924633914983,0.936569718353289,0.197924633914983
Carangidae,1964,1.16749442990765,0.261980573887393,1.16749442990765,0.261980573887393
Carangidae,1965,1.38437914081992,0.241022407601476,1.38437914081992,0.241022407601476
Carangidae,1966,1.45120619520772,0.23311687211429,1.45120619520772,0.23311687211429
Carangidae,1967,1.52362989505282,0.282867748748938,1.52362989505282,0.282867748748938
Carangidae,1968,1.52305636910365,0.273846064008494,1.52305636910365,0.273846064008494
Carangidae,1969,1.49236459678226,0.257740772267903,1.49236459678226,0.257740772267903
Carangidae,1970,1.75053935575356,0.306560821498634,1.75053935575356,0.306560821498634
Carangidae,1971,1.95066382298984,0.352725006190916,1.95066382298984,0.352725006190916
Carangidae,1972,2.50414006299696,0.445503961547839,2.50414006299696,0.445503961547839
Carangidae,1973,2.05294242573856,0.55838362425733,2.05294242573856,0.55838362425733
Carangidae,1974,2.66976756549698,0.492679866936862,2.66976756549698,0.492679866936862
Carangidae,1975,2.89754836447482,0.433237676384371,2.89754836447482,0.433237676384371
Carangidae,1976,2.44749203875141,0.435990657665595,2.44749203875141,0.435990657665595
Carangidae,1977,2.0068799091592,0.497075000384116,2.0068799091592,0.497075000384116
Carangidae,1978,2.02426664094854,0.45216958012279,2.02426664094854,0.45216958012279
Carangidae,1979,1.45412847060261,0.7863515616421,1.45412847060261,0.7863515616421
Carangidae,1980,0.918832763908292,0.540223555867129,0.918832763908292,0.540223555867129
Carangidae,1981,0.735144730683276,0.461443149837469,0.735144730683276,0.461443149837469
Carangidae,1982,0.750331739313254,0.491260945598367,0.750331739313254,0.491260945598367
Carangidae,1983,0.67056612743264,0.481348341354968,0.67056612743264,0.481348341354968
Carangidae,1984,0.698278744038215,0.614888785592999,0.698278744038215,0.614888785592999
Carangidae,1985,0.56146152980742,0.507533203038,0.56146152980742,0.507533203038
Carangidae,1986,0.47358502142225,0.735280762620493,0.47358502142225,0.735280762620493
Carangidae,1987,0.418221957802362,0.841923107430073,0.418221957802362,0.841923107430073
Carangidae,1988,0.48818912292285,0.960476065597107,0.48818912292285,0.960476065597107
Carangidae,1989,0.351095542983057,0.563614982742022,0.351095542983057,0.563614982742022
Carangidae,1990,0.316847277539421,0.567640839565014,0.316847277539421,0.567640839565014
Carangidae,1991,0.347401288172576,0.587483747677649,0.347401288172576,0.587483747677649
Carangidae,1992,0.562422448414511,0.849442260598109,0.562422448414511,0.849442260598109
Carangidae,1993,0.816265575370869,0.883798815193303,0.816265575370869,0.883798815193303
Carangidae,1994,0.75033206672094,0.753319982259386,0.75033206672094,0.753319982259386
Carangidae,1995,0.712666713811739,0.750281141671255,0.712666713811739,0.750281141671255
Carangidae,1996,0.591549506848468,0.614349787191429,0.591549506848468,0.614349787191429
Carangidae,1997,0.570405784023767,0.713411371113575,0.570405784023767,0.713411371113575
Carangidae,1998,0.690883719824455,0.770717181150798,0.690883719824455,0.770717181150798
Carangidae,1999,0.709838815586659,0.874571590897592,0.709838815586659,0.874571590897592
Carangidae,2000,0.666425827936984,1.01394748098622,0.666425827936984,1.01394748098622
Carangidae,2001,0.50041420312122,0.891818814483052,0.50041420312122,0.891818814483052
Carangidae,2002,0.371279901446241,0.781862312667453,0.371279901446241,0.781862312667453
Carangidae,2003,0.396271520588766,0.857685395541865,0.396271520588766,0.857685395541865
Carangidae,2004,0.402782964891291,0.775821902394241,0.402782964891291,0.775821902394241
Carangidae,2005,0.427247647131947,0.882601390087615,0.427247647131947,0.882601390087615
Carangidae,2006,0.511682939699523,0.818380468490456,0.511682939699523,0.818380468490456
Carangidae,2007,0.61104355768712,0.741883068700192,0.61104355768712,0.741883068700192
Carangidae,2008,0.644790484160503,0.765080295811851,0.644790484160503,0.765080295811851
Carangidae,2009,0.712524053679411,0.828674464920868,0.712524053679411,0.828674464920868
Carangidae,2010,0.78077101346733,0.842008052387283,0.78077101346733,0.842008052387283
Carangidae,2011,0.763289442676251,1.14932096616239,0.763289442676251,1.14932096616239
Carangidae,2012,0.79552489274497,1.08789456643352,0.79552489274497,1.08789456643352
Carangidae,2013,0.984561296751617,1.16802325836683,0.984561296751617,1.16802325836683
Carangidae,2014,0.765921223112612,0.722860894591513,0.765921223112612,0.722860894591513
Carangidae,2015,0.838551839545477,0.835993424956684,0.838551839545477,0.835993424956684
Carangidae,2016,0.849959924744997,0.860212891912357,0.849959924744997,0.860212891912357
Carangidae,2017,0.844972641827929,0.462343650488655,0.844972641827929,0.462343650488655
Carangidae,2018,0.877711630809214,1.81201897930672,0.877711630809214,1.81201897930672
Carangidae,2019,0.256243292609857,5.27206701545676,0.256243292609857,5.27206701545676
Carangidae,2020,0.0201752170351707,174.799709016328,0.0201752170351707,174.799709016328
Carangidae,2021,1.05729495011322e-06,1338562.41025015,1.05729495011322e-06,1338562.41025015
Caranx hippos,1957,1.43524162011191,0.00467094947162758,1.43524162011191,0.00467094947162758
Caranx hippos,1958,0.75056899694567,0.01116476485573,0.75056899694567,0.01116476485573
Caranx hippos,1959,0.61614250133849,0.0136006302774037,0.61614250133849,0.0136006302774037
Caranx hippos,1960,0.569383594888382,0.0147175409234301,0.569383594888382,0.0147175409234301
Caranx hippos,1961,0.496056959641241,0.0168930728538918,0.496056959641241,0.0168930728538918
Caranx hippos,1962,0.362413143946722,0.0231225784684328,0.362413143946722,0.0231225784684328
Caranx hippos,1963,0.284442042832448,0.0294609273490409,0.284442042832448,0.0294609273490409
Caranx hippos,1964,0.218685989411907,0.0383194478138948,0.218685989411907,0.0383194478138948
Caranx hippos,1965,0.134917481835063,0.0124222987931898,0.134917481835063,0.0124222987931898
Caranx hippos,1966,0.174533080916004,0.0192053593849809,0.174533080916004,0.0192053593849809
Caranx hippos,1967,0.314118695058402,0.032013095014322,0.314118695058402,0.032013095014322
Caranx hippos,1968,0.589886959616677,0.0198883815131004,0.589886959616677,0.0198883815131004
Caranx hippos,1969,1.75575590924801,0.0763652971555816,1.75575590924801,0.0763652971555816
Caranx hippos,1970,2.40474567680055,0.102451513824711,2.40474567680055,0.102451513824711
Caranx hippos,1971,2.39915819946125,0.122948710885135,2.39915819946125,0.122948710885135
Caranx hippos,1972,1.39228163855341,0.0517620607001717,1.39228163855341,0.0517620607001717
Caranx hippos,1973,0.785285577355882,0.0405504966372088,0.785285577355882,0.0405504966372088
Caranx hippos,1974,1.17201931968438,0.0632202111526141,1.17201931968438,0.0632202111526141
Caranx hippos,1975,0.880978254963546,0.0301532602059636,0.880978254963546,0.0301532602059636
Caranx hippos,1976,0.831129173479055,0.0208911057025691,0.831129173479055,0.0208911057025691
Caranx hippos,1977,1.91650944569993,0.145263000983377,1.91650944569993,0.145263000983377
Caranx hippos,1978,1.66561257219841,0.0593171145682588,1.66561257219841,0.0593171145682588
Caranx hippos,1979,0.808985335765348,0.0383474038516371,0.808985335765348,0.0383474038516371
Caranx hippos,1980,1.4957432474694,0.105450567264175,1.4957432474694,0.105450567264175
Caranx hippos,1981,1.58165022368421,0.0775341099440331,1.58165022368421,0.0775341099440331
Caranx hippos,1982,1.52739713894345,0.0604821796670452,1.52739713894345,0.0604821796670452
Caranx hippos,1983,1.70920265540746,0.0940264322680119,1.70920265540746,0.0940264322680119
Caranx hippos,1984,1.524904207865,0.0810348567805071,1.524904207865,0.0810348567805071
Caranx hippos,1985,0.575488887472713,0.0323845631564454,0.575488887472713,0.0323845631564454
Caranx hippos,1986,0.693597159654287,0.119610165350816,0.693597159654287,0.119610165350816
Caranx hippos,1987,0.528940933121317,0.103865656387657,0.528940933121317,0.103865656387657
Caranx hippos,1988,0.634825617887971,0.0766148863822884,0.634825617887971,0.0766148863822884
Caranx hippos,1989,0.646531798494371,0.0558375053449958,0.646531798494371,0.0558375053449958
Caranx hippos,1990,0.880428561112696,0.100015231296029,0.880428561112696,0.100015231296029
Caranx hippos,1991,0.855614938666274,0.0925144954920422,0.855614938666274,0.0925144954920422
Caranx hippos,1992,0.886827557520467,0.100559771237545,0.886827557520467,0.100559771237545
Caranx hippos,1993,0.978138268329453,0.0753744071699746,0.978138268329453,0.0753744071699746
Caranx hippos,1994,0.97273588866649,0.0965374629145861,0.97273588866649,0.0965374629145861
Caranx hippos,1995,0.883933121320119,0.0838435249574358,0.883933121320119,0.0838435249574358
Caranx hippos,1996,0.630390794062939,0.0766753190137904,0.630390794062939,0.0766753190137904
Caranx hippos,1997,0.448035974740908,0.0841292014198799,0.448035974740908,0.0841292014198799
Caranx hippos,1998,0.474337561930817,0.104091537481566,0.474337561930817,0.104091537481566
Caranx hippos,1999,0.355319273227123,0.18754168272593,0.355319273227123,0.18754168272593
Caranx hippos,2000,0.136846592742375,0.0194730210575779,0.136846592742375,0.0194730210575779
Caranx hippos,2001,0.314494165341653,0.139463746536703,0.314494165341653,0.139463746536703
Caranx hippos,2002,0.438988172162992,0.113313401181931,0.438988172162992,0.113313401181931
Caranx hippos,2003,0.72766115905282,0.107746016175879,0.72766115905282,0.107746016175879
Caranx hippos,2004,1.15170001179882,0.13409919355067,1.15170001179882,0.13409919355067
Caranx hippos,2005,1.09647018235429,0.126867816194553,1.09647018235429,0.126867816194553
Caranx hippos,2006,1.11979358150533,0.0922710164728151,1.11979358150533,0.0922710164728151
Caranx hippos,2007,1.32334002239667,0.0859814092942411,1.32334002239667,0.0859814092942411
Caranx hippos,2008,1.53965310184723,0.142207823075624,1.53965310184723,0.142207823075624
Caranx hippos,2009,0.749320729491067,0.0516447742633275,0.749320729491067,0.0516447742633275
Caranx hippos,2010,1.16830663170766,0.119310882323926,1.16830663170766,0.119310882323926
Caranx hippos,2011,1.30057575514274,0.171532030060133,1.30057575514274,0.171532030060133
Caranx hippos,2012,1.26476445007973,0.163725862738105,1.26476445007973,0.163725862738105
Caranx hippos,2013,1.57645724253619,0.118029135109089,1.57645724253619,0.118029135109089
Caranx hippos,2014,2.04523609404139,0.199597243586578,2.04523609404139,0.199597243586578
Caranx hippos,2015,1.9885972740553,0.149065634800558,1.9885972740553,0.149065634800558
Caranx hippos,2016,0.328798332292356,0.889734528607839,0.328798332292356,0.889734528607839
Caranx hippos,2017,0.123432911297021,0.939740782592133,0.123432911297021,0.939740782592133
Caranx hippos,2018,0.0784856032215992,1.16208724589585,0.0784856032215992,1.16208724589585
Caranx hippos,2019,0.0426988810027227,4.03228288251795,0.0426988810027227,4.03228288251795
Caranx hippos,2020,0.0196618795316264,4.38987744573602,0.0196618795316264,4.38987744573602
Caranx hippos,2021,0.0141189273649194,5.74175399452923,0.0141189273649194,5.74175399452923
Chloroscombrus chrysurus,1957,1.34710601070067,0.00317359691255888,1.34710601070067,0.00317359691255888
Chloroscombrus chrysurus,1958,0.858089674323241,0.00498219662160705,0.858089674323241,0.00498219662160705
Chloroscombrus chrysurus,1959,1.04851011102438,0.00815475488790922,1.04851011102438,0.00815475488790922
Chloroscombrus chrysurus,1960,1.26968516396044,0.0101013344043036,1.26968516396044,0.0101013344043036
Chloroscombrus chrysurus,1961,1.03547607172586,0.00825740274098963,1.03547607172586,0.00825740274098963
Chloroscombrus chrysurus,1962,0.794429051775325,0.0107628779861344,0.794429051775325,0.0107628779861344
Chloroscombrus chrysurus,1963,0.807271234874237,0.0158874909389599,0.807271234874237,0.0158874909389599
Chloroscombrus chrysurus,1964,0.737925151312637,0.0127457062975258,0.737925151312637,0.0127457062975258
Chloroscombrus chrysurus,1965,0.863040554112225,0.0138701247317064,0.863040554112225,0.0138701247317064
Chloroscombrus chrysurus,1966,0.948210077322681,0.0153294964560691,0.948210077322681,0.0153294964560691
Chloroscombrus chrysurus,1967,0.942667640081144,0.014512589743146,0.942667640081144,0.014512589743146
Chloroscombrus chrysurus,1968,1.15708296843785,0.014779135439945,1.15708296843785,0.014779135439945
Chloroscombrus chrysurus,1969,1.49861292749998,0.0222514679437155,1.49861292749998,0.0222514679437155
Chloroscombrus chrysurus,1970,1.46311768554864,0.0204537205931745,1.46311768554864,0.0204537205931745
Chloroscombrus chrysurus,1971,1.17122714886363,0.0219009855462987,1.17122714886363,0.0219009855462987
Chloroscombrus chrysurus,1972,0.999578409303773,0.0250630712096329,0.999578409303773,0.0250630712096329
Chloroscombrus chrysurus,1973,0.619544252537619,0.0241655869604178,0.619544252537619,0.0241655869604178
Chloroscombrus chrysurus,1974,0.753491096293747,0.0249534523312978,0.753491096293747,0.0249534523312978
Chloroscombrus chrysurus,1975,0.777524329079343,0.0170561632915694,0.777524329079343,0.0170561632915694
Chloroscombrus chrysurus,1976,0.853997525874241,0.0205348995343305,0.853997525874241,0.0205348995343305
Chloroscombrus chrysurus,1977,0.982359957054841,0.0296889338809928,0.982359957054841,0.0296889338809928
Chloroscombrus chrysurus,1978,1.23189036089296,0.0299288637879853,1.23189036089296,0.0299288637879853
Chloroscombrus chrysurus,1979,0.940866351358055,0.0351604421148803,0.940866351358055,0.0351604421148803
Chloroscombrus chrysurus,1980,0.989726922397548,0.0361114088485499,0.989726922397548,0.0361114088485499
Chloroscombrus chrysurus,1981,1.08424809019954,0.0264022122474157,1.08424809019954,0.0264022122474157
Chloroscombrus chrysurus,1982,1.65301287681564,0.0375270749510293,1.65301287681564,0.0375270749510293
Chloroscombrus chrysurus,1983,1.62244455952812,0.036737428329748,1.62244455952812,0.036737428329748
Chloroscombrus chrysurus,1984,1.49655377760092,0.0284753611364102,1.49655377760092,0.0284753611364102
Chloroscombrus chrysurus,1985,1.58868964066968,0.0287560774790966,1.58868964066968,0.0287560774790966
Chloroscombrus chrysurus,1986,2.2547931407114,0.0716588266407184,2.2547931407114,0.0716588266407184
Chloroscombrus chrysurus,1987,1.61962657038052,0.0700339520772984,1.61962657038052,0.0700339520772984
Chloroscombrus chrysurus,1988,1.88776513486573,0.0411717623163824,1.88776513486573,0.0411717623163824
Chloroscombrus chrysurus,1989,2.1435844236728,0.0465174585220444,2.1435844236728,0.0465174585220444
Chloroscombrus chrysurus,1990,2.43019250837039,0.0608222509606325,2.43019250837039,0.0608222509606325
Chloroscombrus chrysurus,1991,1.92508627741092,0.0625013161462071,1.92508627741092,0.0625013161462071
Chloroscombrus chrysurus,1992,1.49929590624657,0.0419334645487397,1.49929590624657,0.0419334645487397
Chloroscombrus chrysurus,1993,2.00411344572249,0.0569094653259979,2.00411344572249,0.0569094653259979
Chloroscombrus chrysurus,1994,1.21234684871225,0.0460119457430524,1.21234684871225,0.0460119457430524
Chloroscombrus chrysurus,1995,0.947043546144765,0.0370437634874913,0.947043546144765,0.0370437634874913
Chloroscombrus chrysurus,1996,0.876457626552741,0.0367980067047675,0.876457626552741,0.0367980067047675
Chloroscombrus chrysurus,1997,0.938144914320877,0.0480586290053818,0.938144914320877,0.0480586290053818
Chloroscombrus chrysurus,1998,1.33148378265667,0.0540768418994126,1.33148378265667,0.0540768418994126
Chloroscombrus chrysurus,1999,1.38010996876308,0.0541044892781867,1.38010996876308,0.0541044892781867
Chloroscombrus chrysurus,2000,1.41399770006379,0.0498085498299225,1.41399770006379,0.0498085498299225
Chloroscombrus chrysurus,2001,1.73188955251193,0.0589873051968337,1.73188955251193,0.0589873051968337
Chloroscombrus chrysurus,2002,1.8281507546781,0.0713202559226053,1.8281507546781,0.0713202559226053
Chloroscombrus chrysurus,2003,2.0106718674106,0.0652075363289341,2.0106718674106,0.0652075363289341
Chloroscombrus chrysurus,2004,1.92620659919239,0.0548432796499349,1.92620659919239,0.0548432796499349
Chloroscombrus chrysurus,2005,1.69967701157599,0.0604221675693762,1.69967701157599,0.0604221675693762
Chloroscombrus chrysurus,2006,2.09780501024138,0.0628088808354033,2.09780501024138,0.0628088808354033
Chloroscombrus chrysurus,2007,2.42106396265048,0.0578201224686355,2.42106396265048,0.0578201224686355
Chloroscombrus chrysurus,2008,2.48281992040218,0.0686969843534953,2.48281992040218,0.0686969843534953
Chloroscombrus chrysurus,2009,1.89660378528689,0.0521107333852553,1.89660378528689,0.0521107333852553
Chloroscombrus chrysurus,2010,2.13144279363,0.0617614887419183,2.13144279363,0.0617614887419183
Chloroscombrus chrysurus,2011,2.06530481669768,0.093679711960166,2.06530481669768,0.093679711960166
Chloroscombrus chrysurus,2012,2.31846195464839,0.11219920902101,2.31846195464839,0.11219920902101
Chloroscombrus chrysurus,2013,2.9676185301998,0.101706841080073,2.9676185301998,0.101706841080073
Chloroscombrus chrysurus,2014,2.8952572813186,0.102203482926039,2.8952572813186,0.102203482926039
Chloroscombrus chrysurus,2015,2.75925453030753,0.083205538346143,2.75925453030753,0.083205538346143
Chloroscombrus chrysurus,2016,1.55864418001941,0.166070316452769,1.55864418001941,0.166070316452769
Chloroscombrus chrysurus,2017,1.3469611772479,0.312169513492439,1.3469611772479,0.312169513492439
Chloroscombrus chrysurus,2018,1.13538354412295,0.201697335224612,1.13538354412295,0.201697335224612
Chloroscombrus chrysurus,2019,1.08438227318325,0.237282992211075,1.08438227318325,0.237282992211075
Chloroscombrus chrysurus,2020,0.954085159190928,0.262644165991522,0.954085159190928,0.262644165991522
Chloroscombrus chrysurus,2021,0.809374276459005,0.519829623847178,0.809374276459005,0.519829623847178
Conger conger,1950,1.42613439925988,0.00597210722700599,1.42613439925988,0.00597210722700599
Conger conger,1951,0.00406476265948372,0.000209533206880609,0.00406476265948372,0.000209533206880609
Conger conger,1952,0.000749600171345223,0.00113620939243079,0.000749600171345223,0.00113620939243079
Conger conger,1953,0.00129301906505828,0.000658693114638481,0.00129301906505828,0.000658693114638481
Conger conger,1954,0.0535183269994076,0.159142260792196,0.0535183269994076,0.159142260792196
Conger conger,1955,0.254763626695964,0.0334310971427095,0.254763626695964,0.0334310971427095
Conger conger,1956,0.499978392011576,0.0340695825602981,0.499978392011576,0.0340695825602981
Conger conger,1957,0.451507993633076,0.0188635144285468,0.451507993633076,0.0188635144285468
Conger conger,1958,0.429267662354368,0.0198408319550304,0.429267662354368,0.0198408319550304
Conger conger,1959,0.44166991075291,0.0192836943272474,0.44166991075291,0.0192836943272474
Conger conger,1960,0.502888307855581,0.0169362210643157,0.502888307855581,0.0169362210643157
Conger conger,1961,0.730656446827421,0.0233133577058917,0.730656446827421,0.0233133577058917
Conger conger,1962,0.828676303583492,0.0411114811207758,0.828676303583492,0.0411114811207758
Conger conger,1963,0.918604381423976,0.0370868144099163,0.918604381423976,0.0370868144099163
Conger conger,1964,1.05998281649759,0.0482103714509854,1.05998281649759,0.0482103714509854
